Designers Guild,Artecnica,0.62027889490127563
Designers Guild,Poppy King,0.59020209312438965
Designers Guild,Lydell NYC,0.58763229846954346
Designers Guild,Jacquie Aiche,0.58583885431289673
Diego Dolcini,Mawi,0.707023024559021
Diego Dolcini,Chrissie Morris,0.69981449842453003
Diego Dolcini,Nathan Jenden,0.68940508365631104
Diego Dolcini,Lucifer Vir Honestus,0.67930430173873901
Diego Dolcini,Isharya,0.67913514375686646
Diego Dolcini,Myla,0.67565435171127319
Diego Dolcini,Lisa Marie Fernandez,0.66872602701187134
Diego Dolcini,Stephen Dweck,0.66726839542388916
Diego Dolcini,Willow,0.66703110933303833
Divina,SweetBliss,0.81180375814437866
Divina,ELF,0.80888795852661133
Divina,LaLicious,0.80708950757980347
Divina,l.e.i.,0.80442148447036743
Divina,Fidelity,0.80400967597961426
Divina,Ti-Silc,0.80316567420959473
Divina,Lola P,0.80316567420959473
Divina,Sand N Sun,0.80316567420959473
Divina,Fun Time Products,0.80316567420959473
Dondup,Miharayasuhiro,0.64323192834854126
Dondup,Frankie Morello,0.62972056865692139
Dondup,Chaudry,0.61653411388397217
Dondup,Jucca,0.60730969905853271
Dondup,Karta,0.59711253643035889
Dondup,Corey Lynn Calter,0.59184020757675171
Dondup,Parentesi,0.58765590190887451
Dondup,Exte,0.58488494157791138
Dondup,Richmond,0.58365899324417114
Drkshdw,Sonia,0.58935403823852539
Drkshdw,Hervé Leroux,0.58902329206466675
Drkshdw,Beiersdorf Inc.,0.57477307319641113
Drkshdw,Britt Import,0.57477307319641113
Drkshdw,Bajra,0.55304497480392456
Drkshdw,Implicite,0.55236715078353882
Drkshdw,Erin Kleinberg,0.55122280120849609
Drkshdw,Mastermind Japan,0.55013060569763184
Drkshdw,Les Halles,0.54600167274475098
Drykorn,PPQ,0.94636470079421997
Drykorn,Strenesse Gabriele Strehle,0.94372129440307617
Drykorn,Strenesse,0.93978917598724365
Drykorn,Corto Moltedo,0.8812299370765686
Drykorn,Thomas Burberry,0.62656348943710327
Drykorn,We Are Replay,0.62093460559844971
Drykorn,Pamela Henson,0.53943055868148804
Drykorn,Jeremy Laing,0.53170305490493774
Drykorn,Heritage Products,0.50221127271652222
Dune,Wild Diva,0.68299269676208496
Dune,CJ by Cookie Johnson,0.67775917053222656
Dune,Lumiani,0.67713707685470581
Dune,Closet,0.67194271087646484
Dune,Naya,0.66967475414276123
Dune,Diva,0.66770732402801514
Dune,Living Doll,0.66729974746704102
Dune,Nica,0.66209530830383301
Dune,High Sierra,0.65983337163925171
Edwin,Stone Island,0.71663755178451538
Edwin,Voi Jeans,0.70423221588134766
Edwin,Simon Spurr,0.58192139863967896
Edwin,C.P. Company,0.56374788284301758
Edwin,Beverly Hills Polo Club,0.56116247177124023
Edwin,Chronicles of Never,0.54731374979019165
Edwin,Raf By Raf Simons,0.53551387786865234
Edwin,Schmoove,0.53229540586471558
Edwin,Evisu Heritage,0.47908720374107361
Elsa Esturgie,Erfurt,0.99832844734191895
Elsa Esturgie,MetaGrip,0.94327306747436523
Elsa Esturgie,Collection XIIX,0.9256625771522522
Elsa Esturgie,Panama Jack,0.77117377519607544
Elsa Esturgie,R 13,0.56050646305084229
Elsa Esturgie,Barefoot Tess,0.50786119699478149
Elsa Esturgie,Ion,0.49122503399848938
Elsa Esturgie,State & Lake,0.49021744728088379
Elsa Esturgie,Sebamed,0.47983798384666443
Emanuela Passeri,Gastone Lucioli,0.89398199319839478
Emanuela Passeri,Good Society,0.88923627138137817
Emanuela Passeri,Gianna Meliani,0.86550778150558472
Emanuela Passeri,Giorgio Fedon,0.86385858058929443
Emanuela Passeri,Gaetano Navarra,0.84894782304763794
Emanuela Passeri,Giorgio Brato,0.84342485666275024
Emanuela Passeri,Gianni Barbato,0.78506040573120117
Emanuela Passeri,Obeline,0.77042418718338013
Emanuela Passeri,Orciani,0.76739418506622314
Ermanno Scervino,Gianvito Rossi,0.65688425302505493
Ermanno Scervino,Boutique,0.65109026432037354
Ermanno Scervino,Jonathan Saunders,0.64778357744216919
Ermanno Scervino,Charlotte Olympia,0.64604204893112183
Ermanno Scervino,Steffen Schraut,0.63946408033370972
Ermanno Scervino,Casadei,0.635792076587677
Ermanno Scervino,Valentino Garavani,0.63441687822341919
Ermanno Scervino,Aperlaï,0.63302832841873169
Ermanno Scervino,Jaeger,0.62913638353347778
Eucalyptus,Crafty Couture,0.97677189111709595
Eucalyptus,Bumper,0.84973835945129395
Eucalyptus,Cejon,0.79764729738235474
Eucalyptus,David & Young,0.79456484317779541
Eucalyptus,Etonic,0.79168623685836792
Eucalyptus,EJF,0.79168623685836792
Eucalyptus,B.young,0.79168623685836792
Eucalyptus,Colorific,0.79168623685836792
Eucalyptus,Esca,0.79168623685836792
European Culture,Helix,0.71640044450759888
European Culture,Dents,0.71253520250320435
European Culture,Clae,0.71184766292572021
European Culture,J.C. Rags,0.71020042896270752
European Culture,Fabio Di Nicola,0.70880800485610962
European Culture,Black Dice,0.70870614051818848
European Culture,Avon Celli,0.7082706093788147
European Culture,J. Murphy,0.7082706093788147
European Culture,Robert Barakett,0.7082706093788147
Eva Turner,Lightfoot,0.99999970197677612
Eva Turner,Panda,0.99999970197677612
Eva Turner,AWOL Footwear,0.99999970197677612
Eva Turner,Hemisphere,0.99999970197677612
Eva Turner,Toddland,0.99999809265136719
Eva Turner,Lifetime Clothing,0.99997717142105103
Eva Turner,Leather Island,0.99960792064666748
Eva Turner,D.R. Harris,0.99791449308395386
Eva Turner,Final Home,0.99783784151077271
Evisu Eu Ed,Evisu,0.82993495464324951
Evisu Eu Ed,Kasil,0.79102206230163574
Evisu Eu Ed,Kickers,0.78083318471908569
Evisu Eu Ed,Kas,0.75502043962478638
Evisu Eu Ed,Avia,0.7104346752166748
Evisu Eu Ed,Killah,0.70955687761306763
Evisu Eu Ed,Anama,0.69144743680953979
Evisu Eu Ed,Klub Nico,0.69071698188781738
Evisu Eu Ed,Aqua VI,0.68956691026687622
Exte,Pataugas,0.80038225650787354
Exte,Pantofola D'oro,0.73032987117767334
Exte,Italian Shoemakers,0.69376164674758911
Exte,Bruno Premi,0.67891591787338257
Exte,Patrizia Pepe,0.67880094051361084
Exte,Enrico Coveri,0.67668664455413818
Exte,Dirk Bikkembergs,0.66038674116134644
Exte,Mauro Grifoni,0.66036278009414673
Exte,Gai Mattiolo,0.64237558841705322
Fabi,High Fashion,0.71924400329589844
Fabi,All Gloves,0.67763024568557739
Fabi,Farinaz,0.67415851354598999
Fabi,Fatboy,0.6741059422492981
Fabi,Adam Kimmel,0.67230701446533203
Fabi,American Terry,0.67109221220016479
Fabi,Fantas-Eyes,0.67089295387268066
Fabi,A Question Of,0.67054688930511475
Fabi,Angelina,0.67018711566925049
Fabio Di Nicola,Cassette,0.99258869886398315
Fabio Di Nicola,Splendid Mills,0.99258869886398315
Fabio Di Nicola,Avon Celli,0.99258869886398315
Fabio Di Nicola,Boss Eyewear,0.99258869886398315
Fabio Di Nicola,J. Murphy,0.99258869886398315
Fabio Di Nicola,Fabris Lane,0.99258869886398315
Fabio Di Nicola,Robert Barakett,0.99258869886398315
Fabio Di Nicola,Black Dice,0.99239873886108398
Fabio Di Nicola,Helix,0.98978513479232788
Fabrizio Del Carlo,Carthusia,0.72107017040252686
Fabrizio Del Carlo,Islo Isabella Lorusso,0.6813582181930542
Fabrizio Del Carlo,Bruno Frisoni,0.6575579047203064
Fabrizio Del Carlo,Tyler by Richard Tyler,0.64150792360305786
Fabrizio Del Carlo,Ettore Masotti,0.64065325260162354
Fabrizio Del Carlo,S***r,0.63837778568267822
Fabrizio Del Carlo,Delphine Murat,0.6383514404296875
Fabrizio Del Carlo,S'nob,0.63731837272644043
Fabrizio Del Carlo,Giancarlo Paoli,0.63625431060791016
Fabrizio Lenzi,Allegri,0.9288211464881897
Fabrizio Lenzi,Face Secrets,0.87174981832504272
Fabrizio Lenzi,Farinaz,0.79637247323989868
Fabrizio Lenzi,Amicale,0.7956586480140686
Fabrizio Lenzi,Fantas-Eyes,0.79557287693023682
Fabrizio Lenzi,Angelina,0.79511928558349609
Fabrizio Lenzi,All Gloves,0.79504239559173584
Fabrizio Lenzi,Anoname,0.79459261894226074
Fabrizio Lenzi,Alvita,0.79459261894226074
Fausta Moretti,Ahnu,0.77511894702911377
Fausta Moretti,Ac Autre Chose,0.74113237857818604
Fausta Moretti,Fabrizio Gianni,0.72584658861160278
Fausta Moretti,Allegri,0.70773130655288696
Fausta Moretti,Lungta de Fancy,0.69546109437942505
Fausta Moretti,Fabrizio Lenzi,0.68460375070571899
Fausta Moretti,Faliero Sarti,0.6790773868560791
Fausta Moretti,Face Secrets,0.67571711540222168
Fausta Moretti,Fabien Baron,0.67231714725494385
Fauzian Jeunesse',Amicale,0.88001984357833862
Fauzian Jeunesse',As Is,0.87717127799987793
Fauzian Jeunesse',Farinaz,0.87555640935897827
Fauzian Jeunesse',Ani Lee,0.87258404493331909
Fauzian Jeunesse',Assael,0.8707764744758606
Fauzian Jeunesse',Fantas-Eyes,0.87032836675643921
Fauzian Jeunesse',All Gloves,0.87021398544311523
Fauzian Jeunesse',Andreaturchi,0.8699030876159668
Fauzian Jeunesse',Anoname,0.8699030876159668
Fever,Sorial,0.86341392993927002
Fever,Costablanca,0.82920527458190918
Fever,Charlott,0.80755913257598877
Fever,Appropriate Behavior,0.6688346266746521
Fever,Zinco,0.66278260946273804
Fever,Manor Hill,0.64669793844223022
Fever,2K by Gingham,0.64249134063720703
Fever,Womyn,0.56739592552185059
Fever,Neon Buddha,0.54837328195571899
Flip*Flop,Spare,0.63894665241241455
Flip*Flop,Old Glory,0.61524385213851929
Flip*Flop,Finesse,0.54272615909576416
Flip*Flop,Bos. & Co.,0.50433993339538574
Flip*Flop,Scarguard,0.49892431497573853
Flip*Flop,Apple,0.48484578728675842
Flip*Flop,Identity,0.48054894804954529
Flip*Flop,Curvy Kate,0.46222987771034241
Flip*Flop,Sexy Sport,0.45558199286460876
Francesco Morichetti,Romeo Gigli,0.71481901407241821
Francesco Morichetti,Miss Mandalay,0.63729077577590942
Francesco Morichetti,Miss KG,0.60938096046447754
Francesco Morichetti,Frais,0.60419714450836182
Francesco Morichetti,Just Peachy,0.590107262134552
Francesco Morichetti,Ettore Masotti,0.58951091766357422
Francesco Morichetti,Just Female,0.57097303867340088
Francesco Morichetti,Francisca Botelho,0.56699305772781372
Francesco Morichetti,Fracas,0.56584280729293823
Frankie Morello,Miharayasuhiro,0.70387387275695801
Frankie Morello,Jo No Fui,0.6444050669670105
Frankie Morello,Dirk Bikkembergs,0.63656055927276611
Frankie Morello,Dondup,0.62972056865692139
Frankie Morello,Philipp Plein,0.62803101539611816
Frankie Morello,Pamella Roland,0.62004095315933228
Frankie Morello,Paola Frani,0.61992192268371582
Frankie Morello,James Long,0.60929590463638306
Frankie Morello,Mark Fast,0.6042901873588562
Freddy,Haven Girl,0.78097665309906006
Freddy,Frais,0.77008777856826782
Freddy,Red Flower,0.71857571601867676
Freddy,Free Spirit,0.71362638473510742
Freddy,Joop!,0.71187323331832886
Freddy,Freeze,0.69318485260009766
Freddy,Miss Budd,0.68728584051132202
Freddy,Roc,0.68042409420013428
Freddy,Fracas,0.68038684129714966
Frock,Fruit,0.63392889499664307
Frock,Fraas,0.62679928541183472
Frock,Meredith Frederick,0.62283378839492798
Frock,Circle of Friends,0.62283378839492798
Frock,Fran Wilson,0.62283378839492798
Frock,Nature de France,0.62283378839492798
Frock,Frapin,0.62283378839492798
Frock,Freeman,0.61958754062652588
Frock,Plenty Frock,0.57288163900375366
Futuro,General Assembly,0.99999988079071045
Futuro,Fyasko,0.99790698289871216
Futuro,Norse Projects,0.97292190790176392
Futuro,The Hundreds,0.94874340295791626
Futuro,10.Deep,0.94874340295791626
Futuro,Arrow,0.92851036787033081
Futuro,Kitsune,0.72304940223693848
Futuro,Gitman Brothers Vintage,0.60215574502944946
Futuro,Percival,0.56805866956710815
G.V. Conte,Merkur,1.0000003576278687
G.V. Conte,Charles Fradin Home,1.0000003576278687
G.V. Conte,Pueblo Garzon,1.0000003576278687
G.V. Conte,Belen Enchandia,0.99959677457809448
G.V. Conte,Island Slipper,0.99898636341094971
G.V. Conte,Fina Firenze,0.99771153926849365
G.V. Conte,Giorgia,0.99649357795715332
G.V. Conte,Firma,0.99312490224838257
G.V. Conte,Gio' Moretti,0.99268484115600586
Galliano,Valentino Roma,0.76846706867218018
Galliano,John Galliano,0.71188223361968994
Galliano,Gianfranco Ferre,0.7026485800743103
Galliano,Giambattista Valli,0.69303005933761597
Galliano,Prada Linea Rossa,0.68754762411117554
Galliano,Versus,0.68018317222595215
Galliano,Escada Sport,0.67262536287307739
Galliano,Zac Posen,0.67245930433273315
Galliano,Escada,0.67151015996932983
Gas Jeans,Eastpak,0.81719052791595459
Gas Jeans,Duck Head Footwear,0.80370849370956421
Gas Jeans,Floris,0.80255597829818726
Gas Jeans,Final Home,0.80176293849945068
Gas Jeans,D.R. Harris,0.80105257034301758
Gas Jeans,Toddland,0.79869425296783447
Gas Jeans,Panda,0.79864352941513062
Gas Jeans,Hemisphere,0.79864352941513062
Gas Jeans,Eva Turner,0.79864352941513062
Gaudi',Blue Fire,0.99874871969223022
Gaudi',Blutsgeschwister,0.99874871969223022
Gaudi',Gretta,0.99874871969223022
Gaudi',Icebug,0.99874871969223022
Gaudi',K/LLER Collection,0.99874871969223022
Gaudi',Kelly Hoppen For Earth Couture,0.99874871969223022
Gaudi',Litter SF,0.99874871969223022
Gaudi',20000000 fragments,0.99874871969223022
Gaudi',Lupin,0.99874871969223022
Gazzarrini,Bibi Lou,0.41658112406730652
Gazzarrini,Van Laack,0.41277915239334106
Gazzarrini,Blauer,0.36459618806838989
Gazzarrini,Plinio Visona,0.34598401188850403
Gazzarrini,Pineider,0.34458407759666443
Gazzarrini,Pamela Henson,0.34259900450706482
Gazzarrini,Kuhl,0.34032705426216125
Gazzarrini,De.De,0.33817678689956665
Gazzarrini,Claudio Orciani,0.33432480692863464
Geospirit,Spring Air,0.51856595277786255
Geospirit,Kelli Kouri,0.51579660177230835
Geospirit,Armata Di Mare,0.50421816110610962
Geospirit,Native,0.50089931488037109
Geospirit,Antonio Maurizi,0.45190218091011047
Geospirit,Louis Raphael,0.44848555326461792
Geospirit,Isaac Sellam,0.43757364153862
Geospirit,Gossip Girl,0.4363970160484314
Geospirit,Dacute,0.42629426717758179
Geste Proposition,Gola,0.90688157081604004
Geste Proposition,Goldwell,0.90571463108062744
Geste Proposition,Union,0.83452177047729492
Geste Proposition,Germ Guardian,0.83322370052337646
Geste Proposition,Vasque,0.83296751976013184
Geste Proposition,Zoppini,0.83279603719711304
Geste Proposition,40weft,0.83237725496292114
Geste Proposition,1921,0.83197981119155884
Geste Proposition,Use/Unused,0.83178955316543579
Gf Ferre',Emanuela Passeri,0.75812971591949463
Gf Ferre',Gianfranco Ferre,0.71461164951324463
Gf Ferre',Geste Proposition,0.71028989553451538
Gf Ferre',Giorgio Brato,0.70883756875991821
Gf Ferre',Gianna Meliani,0.70461750030517578
Gf Ferre',Gastone Lucioli,0.70286470651626587
Gf Ferre',Good Society,0.69849973917007446
Gf Ferre',Entre Amis,0.69231885671615601
Gf Ferre',Gianmarco Lorenzi,0.68519026041030884
Giancarlo Paoli,Islo Isabella Lorusso,0.79162454605102539
Giancarlo Paoli,Paola Frani,0.71694433689117432
Giancarlo Paoli,Enrico Coveri,0.66415774822235107
Giancarlo Paoli,Alberto Guardiani,0.65243983268737793
Giancarlo Paoli,Ettore Masotti,0.65030080080032349
Giancarlo Paoli,Fabrizio Del Carlo,0.63625431060791016
Giancarlo Paoli,Gianni Marra,0.62449640035629272
Giancarlo Paoli,Bruno Frisoni,0.62236762046813965
Giancarlo Paoli,Cake Lingerie,0.61169326305389404
Gianna Meliani,Gastone Lucioli,0.88553446531295776
Gianna Meliani,Good Society,0.86758172512054443
Gianna Meliani,Emanuela Passeri,0.86550784111022949
Gianna Meliani,Giorgio Brato,0.83859038352966309
Gianna Meliani,Vita,0.76741701364517212
Gianna Meliani,Orciani,0.75920951366424561
Gianna Meliani,Vintage 55,0.75881117582321167
Gianna Meliani,Obeline,0.75601214170455933
Gianna Meliani,Victorian Hippie,0.74485355615615845
Gianni Barbato,Giorgio Fedon,0.86457306146621704
Gianni Barbato,Orciani,0.82392984628677368
Gianni Barbato,Gaetano Navarra,0.80974149703979492
Gianni Barbato,Emanuela Passeri,0.78506040573120117
Gianni Barbato,Giorgio Beverly Hills,0.78323876857757568
Gianni Barbato,Giorgio Brato,0.78318941593170166
Gianni Barbato,0039 Italy,0.77025169134140015
Gianni Barbato,Omega,0.76356744766235352
Gianni Barbato,Zoppini,0.75686055421829224
Giesswein,Organic,0.93967634439468384
Giesswein,Grey Mer,0.91711235046386719
Giesswein,Osgoode Marley,0.91582900285720825
Giesswein,Green & Black,0.89084106683731079
Giesswein,UO,0.83640575408935547
Giesswein,Original Penguin,0.78686743974685669
Giesswein,Out of Africa,0.77610498666763306
Giesswein,0039 Italy,0.77592366933822632
Giesswein,Old Gringo,0.77419465780258179
Gilli,Marsèll,0.50726687908172607
Gilli,Savon de Marseille,0.44159039855003357
Gilli,Cédric Charlier,0.4088388979434967
Gilli,Lars Andersson,0.37940770387649536
Gilli,Laneus,0.37019962072372437
Gilli,Isaac Sellam,0.36701503396034241
Gilli,Julius,0.35746362805366516
Gilli,Numero 10,0.35388478636741638
Gilli,Samantha Chang,0.35107821226119995
Gio' Moretti,Giorgia,0.99311745166778564
Gio' Moretti,Merkur,0.99268484115600586
Gio' Moretti,Charles Fradin Home,0.99268484115600586
Gio' Moretti,Pueblo Garzon,0.99268484115600586
Gio' Moretti,G.V. Conte,0.99268484115600586
Gio' Moretti,Belen Enchandia,0.9926721453666687
Gio' Moretti,Fina Firenze,0.99183201789855957
Gio' Moretti,Island Slipper,0.99152612686157227
Gio' Moretti,Firma,0.98702442646026611
Giorgio Brato,Good Society,0.91620516777038574
Giorgio Brato,Gastone Lucioli,0.86683857440948486
Giorgio Brato,Emanuela Passeri,0.84342491626739502
Giorgio Brato,Orciani,0.84316462278366089
Giorgio Brato,Gianna Meliani,0.83859038352966309
Giorgio Brato,0039 Italy,0.78925186395645142
Giorgio Brato,Gianni Barbato,0.78318947553634644
Giorgio Brato,Victorian Hippie,0.78157955408096313
Giorgio Brato,Va Va,0.78050726652145386
Gossip,Gipsy,0.87657439708709717
Gossip,Oh! Shoes,0.86574357748031616
Gossip,Energys,0.84501254558563232
Gossip,Occhi Verdi,0.82477575540542603
Gossip,Emma Jane,0.82294279336929321
Gossip,Emily,0.81118261814117432
Gossip,Gabor,0.7947700023651123
Gossip,Zodiac,0.78025990724563599
Gossip,Enzo,0.77980631589889526
Gothainprimis,Phillips Brush,0.62349975109100342
Gothainprimis,Dayna U,0.61468589305877686
Gothainprimis,Million Dollar Baby,0.61355632543563843
Gothainprimis,Mini Fine Baby & Toddler Tees,0.60832369327545166
Gothainprimis,Response by Robert Wayne,0.60392487049102783
Gothainprimis,Suzy Smith,0.60138225555419922
Gothainprimis,Tory by TRB,0.58463102579116821
Gothainprimis,Ripe Maternity,0.580108642578125
Gothainprimis,686,0.57961320877075195
Gsus Sindustries,Comune,0.53066343069076538
Gsus Sindustries,Street Denim,0.44215813279151917
Gsus Sindustries,CAT,0.44215813279151917
Gsus Sindustries,Happy Co.,0.43284532427787781
Gsus Sindustries,Schmoove,0.42806532979011536
Gsus Sindustries,Matrix Men,0.41238588094711304
Gsus Sindustries,M Blue,0.40384939312934875
Gsus Sindustries,Edwin,0.37527716159820557
Gsus Sindustries,CC Girl,0.36817872524261475
